3901
1.86E-06	5.93304	0
1.86E-06	5.93298	0
1.86E-06	5.93291	0
1.86E-06	5.93285	0
1.86E-06	5.93278	0
1.86E-06	5.93272	0
1.86E-06	5.93265	0
1.86E-06	5.93259	0
1.86E-06	5.93252	0
1.86E-06	5.93246	0
1.86E-06	5.9324	0
1.86E-06	5.93234	0
1.86E-06	5.93227	0
1.86E-06	5.93221	0
1.86E-06	5.93215	0
1.86E-06	5.93209	0
1.86E-06	5.93203	0
1.86E-06	5.93197	0
1.86E-06	5.93191	0
1.87E-06	5.93185	0
1.87E-06	5.93179	0
1.87E-06	5.93173	0
1.87E-06	5.93167	0
1.87E-06	5.93162	0
1.87E-06	5.93156	0
1.87E-06	5.9315	0
1.87E-06	5.93145	0
1.87E-06	5.93139	0
1.87E-06	5.93134	0
1.87E-06	5.93128	0
1.87E-06	5.93122	0
1.87E-06	5.93117	0
1.87E-06	5.93112	0
1.87E-06	5.93106	0
1.87E-06	5.93101	0
1.87E-06	5.93096	0
1.87E-06	5.9309	0
1.87E-06	5.93085	0
1.87E-06	5.9308	0
1.88E-06	5.93075	0
1.88E-06	5.9307	0
1.88E-06	5.93065	0
1.88E-06	5.9306	0
1.88E-06	5.93056	0
1.88E-06	5.93051	0
1.88E-06	5.93046	0
1.88E-06	5.93041	0
1.88E-06	5.93037	0
1.88E-06	5.93032	0
1.88E-06	5.93028	0
1.88E-06	5.93024	0
1.88E-06	5.93019	0
1.88E-06	5.93015	0
1.88E-06	5.93011	0
1.88E-06	5.93007	0
1.88E-06	5.93003	0
1.88E-06	5.92999	0
1.88E-06	5.92995	0
1.88E-06	5.92991	0
1.89E-06	5.92988	0
1.89E-06	5.92984	0
1.89E-06	5.92981	0
1.89E-06	5.92977	0
1.89E-06	5.92974	0
1.89E-06	5.9297	0
1.89E-06	5.92967	0
1.89E-06	5.92964	0
1.89E-06	5.92961	0
1.89E-06	5.92957	0
1.89E-06	5.92954	0
1.89E-06	5.9295	0
1.89E-06	5.92946	0
1.89E-06	5.92943	0
1.89E-06	5.92939	0
1.89E-06	5.92934	0
1.89E-06	5.9293	0
1.89E-06	5.92925	0
1.89E-06	5.92921	0
1.89E-06	5.92916	0
1.90E-06	5.92911	0
1.90E-06	5.92907	0
1.90E-06	5.92903	0
1.90E-06	5.92898	0
1.90E-06	5.92893	0
1.90E-06	5.92888	0
1.90E-06	5.92882	0
1.90E-06	5.92877	0
1.90E-06	5.92872	0
1.90E-06	5.92866	0
1.90E-06	5.9286	0
1.90E-06	5.92855	0
1.90E-06	5.92849	0
1.90E-06	5.92843	0
1.90E-06	5.92837	0
1.90E-06	5.92832	0
1.90E-06	5.92826	0
1.90E-06	5.9282	0
1.90E-06	5.92815	0
1.90E-06	5.92809	0
1.91E-06	5.92804	0
1.91E-06	5.92798	0
1.91E-06	5.92793	0
1.91E-06	5.92788	0
1.91E-06	5.92782	0
1.91E-06	5.92777	0
1.91E-06	5.92772	0
1.91E-06	5.92767	0
1.91E-06	5.92761	0
1.91E-06	5.92756	0
1.91E-06	5.92751	0
1.91E-06	5.92746	0
1.91E-06	5.92741	0
1.91E-06	5.92736	0
1.91E-06	5.92731	0
1.91E-06	5.92726	0
1.91E-06	5.92721	0
1.91E-06	5.92716	0
1.91E-06	5.92711	0
1.91E-06	5.92706	0
1.92E-06	5.92701	0
1.92E-06	5.92697	0
1.92E-06	5.92207	0
1.92E-06	5.92201	0
1.92E-06	5.92196	0
1.92E-06	5.92191	0
1.92E-06	5.92186	0
1.92E-06	5.92181	0
1.92E-06	5.92176	0
1.92E-06	5.92171	0
1.92E-06	5.92166	0
1.92E-06	5.92161	0
1.92E-06	5.92156	0
1.92E-06	5.92151	0
1.92E-06	5.92146	0
1.92E-06	5.92141	0
1.92E-06	5.92136	0
1.92E-06	5.92132	0
1.92E-06	5.92127	0
1.92E-06	5.92122	0
1.93E-06	5.92117	0
1.93E-06	5.92112	0
1.93E-06	5.92108	0
1.93E-06	5.92103	0
1.93E-06	5.92098	0
1.93E-06	5.92094	0
1.93E-06	5.92089	0
1.93E-06	5.92084	0
1.93E-06	5.9208	0
1.93E-06	5.92075	0
1.93E-06	5.9207	0
1.93E-06	5.92066	0
1.93E-06	5.92061	0
1.93E-06	5.92057	0
1.93E-06	5.92052	0
1.93E-06	5.92048	0
1.93E-06	5.92044	0
1.93E-06	5.92039	0
1.93E-06	5.92035	0
1.93E-06	5.9203	0
1.94E-06	5.92026	0
1.94E-06	5.92021	0
1.94E-06	5.92017	0
1.94E-06	5.92013	0
1.94E-06	5.92009	0
1.94E-06	5.92005	0
1.94E-06	5.92001	0
1.94E-06	5.91997	0
1.94E-06	5.91993	0
1.94E-06	5.91989	0
1.94E-06	5.91985	0
1.94E-06	5.91981	0
1.94E-06	5.91977	0
1.94E-06	5.91973	0
1.94E-06	5.91969	0
1.94E-06	5.91966	0
1.94E-06	5.91962	0
1.94E-06	5.91958	0
1.94E-06	5.91954	0
1.94E-06	5.91951	0
1.95E-06	5.91947	0
1.95E-06	5.91944	0
1.95E-06	5.9194	0
1.95E-06	5.91937	0
1.95E-06	5.91933	0
1.95E-06	5.9193	0
1.95E-06	5.91927	0
1.95E-06	5.91923	0
1.95E-06	5.9192	0
1.95E-06	5.91917	0
1.95E-06	5.91914	0
1.95E-06	5.91911	0
1.95E-06	5.91908	0
1.95E-06	5.91906	0
1.95E-06	5.91903	0
1.95E-06	5.91901	0
1.95E-06	5.91898	0
1.95E-06	5.91896	0
1.95E-06	5.91893	0
1.95E-06	5.91891	0
1.96E-06	5.91889	0
1.96E-06	5.91886	0
1.96E-06	5.91884	0
1.96E-06	5.91883	0
1.96E-06	5.91881	0
1.96E-06	5.91879	0
1.96E-06	5.91878	0
1.96E-06	5.91876	0
1.96E-06	5.91875	0
1.96E-06	5.91874	0
1.96E-06	5.91872	0
1.96E-06	5.91871	0
1.96E-06	5.9187	0
1.96E-06	5.91869	0
1.96E-06	5.91868	0
1.96E-06	5.91867	0
1.96E-06	5.91867	0
1.96E-06	5.91866	0
1.96E-06	5.91864	0
1.96E-06	5.91863	0
1.97E-06	5.91861	0
1.97E-06	5.91859	0
1.97E-06	5.91857	0
1.97E-06	5.91855	0
1.97E-06	5.91851	0
1.97E-06	5.91847	0
1.97E-06	5.91844	0
1.97E-06	5.9184	0
1.97E-06	5.91836	0
1.97E-06	5.91833	0
1.97E-06	5.91829	0
1.97E-06	5.91826	0
1.97E-06	5.91822	0
1.97E-06	5.91818	0
1.97E-06	5.91813	0
1.97E-06	5.91807	0
1.97E-06	5.91802	0
1.97E-06	5.91797	0
1.97E-06	5.91791	0
1.97E-06	5.91785	0
1.98E-06	5.91779	0
1.98E-06	5.91772	0
1.98E-06	5.91766	0
1.98E-06	5.9176	0
1.98E-06	5.91753	0
1.98E-06	5.91747	0
1.98E-06	5.9174	0
1.98E-06	5.91734	0
1.98E-06	5.91728	0
1.98E-06	5.91722	0
1.98E-06	5.91716	0
1.98E-06	5.91709	0
1.98E-06	5.91703	0
1.98E-06	5.91697	0
1.98E-06	5.91691	0
1.98E-06	5.91685	0
1.98E-06	5.91679	0
1.98E-06	5.91673	0
1.98E-06	5.91667	0
1.98E-06	5.91661	0
1.99E-06	5.91655	0
1.99E-06	5.91649	0
1.99E-06	5.91643	0
1.99E-06	5.91638	0
1.99E-06	5.91632	0
1.99E-06	5.91626	0
1.99E-06	5.9162	0
1.99E-06	5.91614	0
1.99E-06	5.91609	0
1.99E-06	5.91603	0
1.99E-06	5.91597	0
1.99E-06	5.91592	0
1.99E-06	5.91586	0
1.99E-06	5.91581	0
1.99E-06	5.91335	0
1.99E-06	5.9133	0
1.99E-06	5.91324	0
1.99E-06	5.91318	0
1.99E-06	5.91313	0
1.99E-06	5.91307	0
2.00E-06	5.91301	0
2.00E-06	5.91296	0
2.00E-06	5.9129	0
2.00E-06	5.91285	0
2.00E-06	5.91279	0
2.00E-06	5.91274	0
2.00E-06	5.91268	0
2.00E-06	5.91263	0
2.00E-06	5.91258	0
2.00E-06	5.91252	0
2.00E-06	5.91247	0
